kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1
cc_kernel_cpu,7643,0,1,1,48,0,0,0,0,1,476000
cc_kernel_gpu_mem,20642,1,1,240,256,7616056,0,56,7616000,1,476000
cc_kernel_gpu,8799,1,1,240,256,56,0,56,0,1,476000
cc_kernel_cpu,3435,0,1,1,48,0,0,0,0,1,477000
cc_kernel_gpu_mem,19658,1,1,240,256,7632056,0,56,7632000,1,477000
cc_kernel_gpu,5122,1,1,240,256,56,0,56,0,1,477000
cc_kernel_cpu,6098,0,1,1,48,0,0,0,0,1,478000
cc_kernel_gpu_mem,21000,1,1,240,256,7648056,0,56,7648000,1,478000
cc_kernel_gpu,8815,1,1,240,256,56,0,56,0,1,478000
cc_kernel_cpu,6185,0,1,1,48,0,0,0,0,1,479000
cc_kernel_gpu_mem,19698,1,1,240,256,7664056,0,56,7664000,1,479000
cc_kernel_gpu,4840,1,1,240,256,56,0,56,0,1,479000
cc_kernel_cpu,5090,0,1,1,48,0,0,0,0,1,480000
cc_kernel_gpu_mem,19748,1,1,240,256,7680056,0,56,7680000,1,480000
cc_kernel_gpu,8139,1,1,240,256,56,0,56,0,1,480000
cc_kernel_cpu,393,0,1,1,48,0,0,0,0,1,48000
cc_kernel_gpu_mem,3982,1,1,188,256,768056,0,56,768000,1,48000
cc_kernel_gpu,2317,1,1,188,256,56,0,56,0,1,48000
cc_kernel_cpu,5905,0,1,1,48,0,0,0,0,1,481000
cc_kernel_gpu_mem,21032,1,1,240,256,7696056,0,56,7696000,1,481000
cc_kernel_gpu,7608,1,1,240,256,56,0,56,0,1,481000
cc_kernel_cpu,414,0,1,1,48,0,0,0,0,1,482000
cc_kernel_gpu_mem,7718,1,1,240,256,7712056,0,56,7712000,1,482000
cc_kernel_gpu,2518,1,1,240,256,56,0,56,0,1,482000
cc_kernel_cpu,5113,0,1,1,48,0,0,0,0,1,483000
cc_kernel_gpu_mem,21900,1,1,240,256,7728056,0,56,7728000,1,483000
cc_kernel_gpu,8844,1,1,240,256,56,0,56,0,1,483000
cc_kernel_cpu,4073,0,1,1,48,0,0,0,0,1,484000
cc_kernel_gpu_mem,20832,1,1,240,256,7744056,0,56,7744000,1,484000
cc_kernel_gpu,8203,1,1,240,256,56,0,56,0,1,484000
cc_kernel_cpu,757,0,1,1,48,0,0,0,0,1,485000
cc_kernel_gpu_mem,15833,1,1,240,256,7760056,0,56,7760000,1,485000
cc_kernel_gpu,8861,1,1,240,256,56,0,56,0,1,485000
cc_kernel_cpu,5168,0,1,1,48,0,0,0,0,1,486000
cc_kernel_gpu_mem,33573,1,1,240,256,7776056,0,56,7776000,1,486000
cc_kernel_gpu,10331,1,1,240,256,56,0,56,0,1,486000
cc_kernel_cpu,822,0,1,1,48,0,0,0,0,1,487000
cc_kernel_gpu_mem,21945,1,1,240,256,7792056,0,56,7792000,1,487000
cc_kernel_gpu,8763,1,1,240,256,56,0,56,0,1,487000
cc_kernel_cpu,6736,0,1,1,48,0,0,0,0,1,488000
cc_kernel_gpu_mem,19973,1,1,240,256,7808056,0,56,7808000,1,488000
cc_kernel_gpu,7708,1,1,240,256,56,0,56,0,1,488000
cc_kernel_cpu,3755,0,1,1,48,0,0,0,0,1,489000
cc_kernel_gpu_mem,19736,1,1,240,256,7824056,0,56,7824000,1,489000
cc_kernel_gpu,3531,1,1,240,256,56,0,56,0,1,489000
cc_kernel_cpu,987,0,1,1,48,0,0,0,0,1,490000
cc_kernel_gpu_mem,24563,1,1,240,256,7840056,0,56,7840000,1,490000
cc_kernel_gpu,15441,1,1,240,256,56,0,56,0,1,490000
cc_kernel_cpu,6428,0,1,1,48,0,0,0,0,1,49000
cc_kernel_gpu_mem,13555,1,1,192,256,784056,0,56,784000,1,49000
cc_kernel_gpu,2969,1,1,192,256,56,0,56,0,1,49000
cc_kernel_cpu,611,0,1,1,48,0,0,0,0,1,491000
cc_kernel_gpu_mem,11833,1,1,240,256,7856056,0,56,7856000,1,491000
cc_kernel_gpu,2483,1,1,240,256,56,0,56,0,1,491000
cc_kernel_cpu,1530,0,1,1,48,0,0,0,0,1,492000
cc_kernel_gpu_mem,35587,1,1,240,256,7872056,0,56,7872000,1,492000
cc_kernel_gpu,6773,1,1,240,256,56,0,56,0,1,492000
cc_kernel_cpu,7447,0,1,1,48,0,0,0,0,1,493000
cc_kernel_gpu_mem,20344,1,1,240,256,7888056,0,56,7888000,1,493000
cc_kernel_gpu,5544,1,1,240,256,56,0,56,0,1,493000
cc_kernel_cpu,6655,0,1,1,48,0,0,0,0,1,494000
cc_kernel_gpu_mem,19669,1,1,240,256,7904056,0,56,7904000,1,494000
cc_kernel_gpu,7916,1,1,240,256,56,0,56,0,1,494000
cc_kernel_cpu,7530,0,1,1,48,0,0,0,0,1,495000
cc_kernel_gpu_mem,20744,1,1,240,256,7920056,0,56,7920000,1,495000
cc_kernel_gpu,9013,1,1,240,256,56,0,56,0,1,495000
cc_kernel_cpu,2593,0,1,1,48,0,0,0,0,1,496000
cc_kernel_gpu_mem,21226,1,1,240,256,7936056,0,56,7936000,1,496000
cc_kernel_gpu,7030,1,1,240,256,56,0,56,0,1,496000
cc_kernel_cpu,5635,0,1,1,48,0,0,0,0,1,497000
cc_kernel_gpu_mem,21817,1,1,240,256,7952056,0,56,7952000,1,497000
cc_kernel_gpu,8859,1,1,240,256,56,0,56,0,1,497000
cc_kernel_cpu,7529,0,1,1,48,0,0,0,0,1,498000
cc_kernel_gpu_mem,20239,1,1,240,256,7968056,0,56,7968000,1,498000
cc_kernel_gpu,7977,1,1,240,256,56,0,56,0,1,498000
cc_kernel_cpu,2345,0,1,1,48,0,0,0,0,1,499000
cc_kernel_gpu_mem,21317,1,1,240,256,7984056,0,56,7984000,1,499000
cc_kernel_gpu,3397,1,1,240,256,56,0,56,0,1,499000
cc_kernel_cpu,507,0,1,1,48,0,0,0,0,1,500000
cc_kernel_gpu_mem,21065,1,1,240,256,8000056,0,56,8000000,1,500000
cc_kernel_gpu,12093,1,1,240,256,56,0,56,0,1,500000
cc_kernel_cpu,6965,0,1,1,48,0,0,0,0,1,50000
cc_kernel_gpu_mem,6417,1,1,196,256,800056,0,56,800000,1,50000
cc_kernel_gpu,4926,1,1,196,256,56,0,56,0,1,50000
cc_kernel_cpu,422,0,1,1,48,0,0,0,0,1,5000
cc_kernel_gpu_mem,3615,1,1,20,256,80056,0,56,80000,1,5000
cc_kernel_gpu,2045,1,1,20,256,56,0,56,0,1,5000
cc_kernel_cpu,3589,0,1,1,48,0,0,0,0,1,501000
cc_kernel_gpu_mem,20204,1,1,240,256,8016056,0,56,8016000,1,501000
cc_kernel_gpu,7544,1,1,240,256,56,0,56,0,1,501000
cc_kernel_cpu,604,0,1,1,48,0,0,0,0,1,502000
cc_kernel_gpu_mem,16066,1,1,240,256,8032056,0,56,8032000,1,502000
cc_kernel_gpu,2418,1,1,240,256,56,0,56,0,1,502000
cc_kernel_cpu,1246,0,1,1,48,0,0,0,0,1,503000
cc_kernel_gpu_mem,21187,1,1,240,256,8048056,0,56,8048000,1,503000
cc_kernel_gpu,6234,1,1,240,256,56,0,56,0,1,503000
cc_kernel_cpu,5371,0,1,1,48,0,0,0,0,1,504000
cc_kernel_gpu_mem,19558,1,1,240,256,8064056,0,56,8064000,1,504000
cc_kernel_gpu,5874,1,1,240,256,56,0,56,0,1,504000
cc_kernel_cpu,3754,0,1,1,48,0,0,0,0,1,505000
cc_kernel_gpu_mem,20106,1,1,240,256,8080056,0,56,8080000,1,505000
cc_kernel_gpu,8203,1,1,240,256,56,0,56,0,1,505000
cc_kernel_cpu,6759,0,1,1,48,0,0,0,0,1,506000
cc_kernel_gpu_mem,21112,1,1,240,256,8096056,0,56,8096000,1,506000
cc_kernel_gpu,8696,1,1,240,256,56,0,56,0,1,506000
cc_kernel_cpu,2184,0,1,1,48,0,0,0,0,1,507000
cc_kernel_gpu_mem,30267,1,1,240,256,8112056,0,56,8112000,1,507000
cc_kernel_gpu,11184,1,1,240,256,56,0,56,0,1,507000
cc_kernel_cpu,3689,0,1,1,48,0,0,0,0,1,508000
cc_kernel_gpu_mem,20934,1,1,240,256,8128056,0,56,8128000,1,508000
cc_kernel_gpu,5827,1,1,240,256,56,0,56,0,1,508000
cc_kernel_cpu,5469,0,1,1,48,0,0,0,0,1,509000
cc_kernel_gpu_mem,23409,1,1,240,256,8144056,0,56,8144000,1,509000
cc_kernel_gpu,2568,1,1,240,256,56,0,56,0,1,509000
cc_kernel_cpu,8954,0,1,1,48,0,0,0,0,1,510000
cc_kernel_gpu_mem,21033,1,1,240,256,8160056,0,56,8160000,1,510000
cc_kernel_gpu,7780,1,1,240,256,56,0,56,0,1,510000
cc_kernel_cpu,364,0,1,1,48,0,0,0,0,1,51000
cc_kernel_gpu_mem,11292,1,1,200,256,816056,0,56,816000,1,51000
cc_kernel_gpu,5548,1,1,200,256,56,0,56,0,1,51000
cc_kernel_cpu,766,0,1,1,48,0,0,0,0,1,511000
cc_kernel_gpu_mem,12240,1,1,240,256,8176056,0,56,8176000,1,511000
cc_kernel_gpu,2567,1,1,240,256,56,0,56,0,1,511000
cc_kernel_cpu,7575,0,1,1,48,0,0,0,0,1,512000
cc_kernel_gpu_mem,21775,1,1,240,256,8192056,0,56,8192000,1,512000
cc_kernel_gpu,6682,1,1,240,256,56,0,56,0,1,512000
cc_kernel_cpu,4361,0,1,1,48,0,0,0,0,1,513000
cc_kernel_gpu_mem,21435,1,1,240,256,8208056,0,56,8208000,1,513000
cc_kernel_gpu,7836,1,1,240,256,56,0,56,0,1,513000
cc_kernel_cpu,8103,0,1,1,48,0,0,0,0,1,514000
cc_kernel_gpu_mem,22926,1,1,240,256,8224056,0,56,8224000,1,514000
cc_kernel_gpu,7529,1,1,240,256,56,0,56,0,1,514000
cc_kernel_cpu,4674,0,1,1,48,0,0,0,0,1,515000
cc_kernel_gpu_mem,21549,1,1,240,256,8240056,0,56,8240000,1,515000
cc_kernel_gpu,5968,1,1,240,256,56,0,56,0,1,515000
cc_kernel_cpu,695,0,1,1,48,0,0,0,0,1,516000
cc_kernel_gpu_mem,22179,1,1,240,256,8256056,0,56,8256000,1,516000
cc_kernel_gpu,9355,1,1,240,256,56,0,56,0,1,516000
cc_kernel_cpu,6521,0,1,1,48,0,0,0,0,1,517000
cc_kernel_gpu_mem,21038,1,1,240,256,8272056,0,56,8272000,1,517000
cc_kernel_gpu,8209,1,1,240,256,56,0,56,0,1,517000
cc_kernel_cpu,548,0,1,1,48,0,0,0,0,1,518000
cc_kernel_gpu_mem,12076,1,1,240,256,8288056,0,56,8288000,1,518000
cc_kernel_gpu,8049,1,1,240,256,56,0,56,0,1,518000
cc_kernel_cpu,6145,0,1,1,48,0,0,0,0,1,519000
cc_kernel_gpu_mem,19286,1,1,240,256,8304056,0,56,8304000,1,519000
cc_kernel_gpu,7297,1,1,240,256,56,0,56,0,1,519000
cc_kernel_cpu,8092,0,1,1,48,0,0,0,0,1,520000
cc_kernel_gpu_mem,20487,1,1,240,256,8320056,0,56,8320000,1,520000
cc_kernel_gpu,8619,1,1,240,256,56,0,56,0,1,520000
cc_kernel_cpu,36426,0,1,1,48,0,0,0,0,1,52000
cc_kernel_gpu_mem,4116,1,1,204,256,832056,0,56,832000,1,52000
cc_kernel_gpu,2333,1,1,204,256,56,0,56,0,1,52000
cc_kernel_cpu,4745,0,1,1,48,0,0,0,0,1,521000
cc_kernel_gpu_mem,20334,1,1,240,256,8336056,0,56,8336000,1,521000
cc_kernel_gpu,7733,1,1,240,256,56,0,56,0,1,521000
cc_kernel_cpu,4535,0,1,1,48,0,0,0,0,1,522000
cc_kernel_gpu_mem,20953,1,1,240,256,8352056,0,56,8352000,1,522000
cc_kernel_gpu,8348,1,1,240,256,56,0,56,0,1,522000
cc_kernel_cpu,7645,0,1,1,48,0,0,0,0,1,523000
cc_kernel_gpu_mem,21062,1,1,240,256,8368056,0,56,8368000,1,523000
cc_kernel_gpu,5858,1,1,240,256,56,0,56,0,1,523000
cc_kernel_cpu,1512,0,1,1,48,0,0,0,0,1,53000
cc_kernel_gpu_mem,4128,1,1,208,256,848056,0,56,848000,1,53000
cc_kernel_gpu,2441,1,1,208,256,56,0,56,0,1,53000
cc_kernel_cpu,3476,0,1,1,48,0,0,0,0,1,54000
cc_kernel_gpu_mem,6689,1,1,211,256,864056,0,56,864000,1,54000
cc_kernel_gpu,5253,1,1,211,256,56,0,56,0,1,54000
cc_kernel_cpu,1033,0,1,1,48,0,0,0,0,1,55000
cc_kernel_gpu_mem,10124,1,1,215,256,880056,0,56,880000,1,55000
cc_kernel_gpu,8523,1,1,215,256,56,0,56,0,1,55000
cc_kernel_cpu,2436,0,1,1,48,0,0,0,0,1,56000
cc_kernel_gpu_mem,6560,1,1,219,256,896056,0,56,896000,1,56000
cc_kernel_gpu,5075,1,1,219,256,56,0,56,0,1,56000
cc_kernel_cpu,6658,0,1,1,48,0,0,0,0,1,57000
cc_kernel_gpu_mem,16705,1,1,223,256,912056,0,56,912000,1,57000
cc_kernel_gpu,13172,1,1,223,256,56,0,56,0,1,57000
cc_kernel_cpu,13247,0,1,1,48,0,0,0,0,1,58000
cc_kernel_gpu_mem,9988,1,1,227,256,928056,0,56,928000,1,58000
cc_kernel_gpu,8772,1,1,227,256,56,0,56,0,1,58000
cc_kernel_cpu,4595,0,1,1,48,0,0,0,0,1,59000
cc_kernel_gpu_mem,6688,1,1,231,256,944056,0,56,944000,1,59000
cc_kernel_gpu,19711,1,1,231,256,56,0,56,0,1,59000
cc_kernel_cpu,10460,0,1,1,48,0,0,0,0,1,60000
cc_kernel_gpu_mem,6832,1,1,235,256,960056,0,56,960000,1,60000
cc_kernel_gpu,5163,1,1,235,256,56,0,56,0,1,60000
cc_kernel_cpu,1678,0,1,1,48,0,0,0,0,1,6000
cc_kernel_gpu_mem,6511,1,1,24,256,96056,0,56,96000,1,6000
cc_kernel_gpu,5251,1,1,24,256,56,0,56,0,1,6000
cc_kernel_cpu,4360,0,1,1,48,0,0,0,0,1,61000
cc_kernel_gpu_mem,4203,1,1,239,256,976056,0,56,976000,1,61000
cc_kernel_gpu,3917,1,1,239,256,56,0,56,0,1,61000
cc_kernel_cpu,7872,0,1,1,48,0,0,0,0,1,62000
cc_kernel_gpu_mem,9980,1,1,240,256,992056,0,56,992000,1,62000
cc_kernel_gpu,8773,1,1,240,256,56,0,56,0,1,62000
cc_kernel_cpu,16113,0,1,1,48,0,0,0,0,1,63000
cc_kernel_gpu_mem,4135,1,1,240,256,1008056,0,56,1008000,1,63000
cc_kernel_gpu,2489,1,1,240,256,56,0,56,0,1,63000
cc_kernel_cpu,302,0,1,1,48,0,0,0,0,1,64000
cc_kernel_gpu_mem,4188,1,1,240,256,1024056,0,56,1024000,1,64000
cc_kernel_gpu,2444,1,1,240,256,56,0,56,0,1,64000
cc_kernel_cpu,13364,0,1,1,48,0,0,0,0,1,65000
cc_kernel_gpu_mem,6531,1,1,240,256,1040056,0,56,1040000,1,65000
cc_kernel_gpu,4942,1,1,240,256,56,0,56,0,1,65000
cc_kernel_cpu,2402,0,1,1,48,0,0,0,0,1,66000
cc_kernel_gpu_mem,9176,1,1,240,256,1056056,0,56,1056000,1,66000
cc_kernel_gpu,2465,1,1,240,256,56,0,56,0,1,66000
cc_kernel_cpu,11162,0,1,1,48,0,0,0,0,1,67000
cc_kernel_gpu_mem,6730,1,1,240,256,1072056,0,56,1072000,1,67000
cc_kernel_gpu,5338,1,1,240,256,56,0,56,0,1,67000
cc_kernel_cpu,10177,0,1,1,48,0,0,0,0,1,68000
cc_kernel_gpu_mem,6560,1,1,240,256,1088056,0,56,1088000,1,68000
cc_kernel_gpu,5463,1,1,240,256,56,0,56,0,1,68000
cc_kernel_cpu,18913,0,1,1,48,0,0,0,0,1,69000
cc_kernel_gpu_mem,6826,1,1,240,256,1104056,0,56,1104000,1,69000
cc_kernel_gpu,5546,1,1,240,256,56,0,56,0,1,69000
cc_kernel_cpu,2494,0,1,1,48,0,0,0,0,1,70000
cc_kernel_gpu_mem,5760,1,1,240,256,1120056,0,56,1120000,1,70000
cc_kernel_gpu,5375,1,1,240,256,56,0,56,0,1,70000
cc_kernel_cpu,31769,0,1,1,48,0,0,0,0,1,7000
cc_kernel_gpu_mem,4145,1,1,28,256,112056,0,56,112000,1,7000
cc_kernel_gpu,4683,1,1,28,256,56,0,56,0,1,7000
cc_kernel_cpu,3536,0,1,1,48,0,0,0,0,1,71000
cc_kernel_gpu_mem,4011,1,1,240,256,1136056,0,56,1136000,1,71000
cc_kernel_gpu,2302,1,1,240,256,56,0,56,0,1,71000
cc_kernel_cpu,8657,0,1,1,48,0,0,0,0,1,72000
cc_kernel_gpu_mem,9906,1,1,240,256,1152056,0,56,1152000,1,72000
cc_kernel_gpu,16816,1,1,240,256,56,0,56,0,1,72000
cc_kernel_cpu,11471,0,1,1,48,0,0,0,0,1,73000
cc_kernel_gpu_mem,4769,1,1,240,256,1168056,0,56,1168000,1,73000
cc_kernel_gpu,4966,1,1,240,256,56,0,56,0,1,73000
cc_kernel_cpu,14190,0,1,1,48,0,0,0,0,1,74000
cc_kernel_gpu_mem,6666,1,1,240,256,1184056,0,56,1184000,1,74000
cc_kernel_gpu,4907,1,1,240,256,56,0,56,0,1,74000
cc_kernel_cpu,13162,0,1,1,48,0,0,0,0,1,75000
cc_kernel_gpu_mem,12832,1,1,240,256,1200056,0,56,1200000,1,75000
cc_kernel_gpu,12668,1,1,240,256,56,0,56,0,1,75000
cc_kernel_cpu,6945,0,1,1,48,0,0,0,0,1,76000
cc_kernel_gpu_mem,6687,1,1,240,256,1216056,0,56,1216000,1,76000
cc_kernel_gpu,5407,1,1,240,256,56,0,56,0,1,76000
cc_kernel_cpu,13915,0,1,1,48,0,0,0,0,1,77000
cc_kernel_gpu_mem,6505,1,1,240,256,1232056,0,56,1232000,1,77000
cc_kernel_gpu,5098,1,1,240,256,56,0,56,0,1,77000
cc_kernel_cpu,9621,0,1,1,48,0,0,0,0,1,78000
cc_kernel_gpu_mem,4220,1,1,240,256,1248056,0,56,1248000,1,78000
cc_kernel_gpu,2500,1,1,240,256,56,0,56,0,1,78000
cc_kernel_cpu,2278,0,1,1,48,0,0,0,0,1,79000
cc_kernel_gpu_mem,6736,1,1,240,256,1264056,0,56,1264000,1,79000
cc_kernel_gpu,5323,1,1,240,256,56,0,56,0,1,79000
cc_kernel_cpu,7904,0,1,1,48,0,0,0,0,1,80000
cc_kernel_gpu_mem,4081,1,1,240,256,1280056,0,56,1280000,1,80000
cc_kernel_gpu,2313,1,1,240,256,56,0,56,0,1,80000
cc_kernel_cpu,19521,0,1,1,48,0,0,0,0,1,8000
cc_kernel_gpu_mem,3617,1,1,32,256,128056,0,56,128000,1,8000
cc_kernel_gpu,2109,1,1,32,256,56,0,56,0,1,8000
cc_kernel_cpu,237,0,1,1,48,0,0,0,0,1,81000
cc_kernel_gpu_mem,4272,1,1,240,256,1296056,0,56,1296000,1,81000
cc_kernel_gpu,2527,1,1,240,256,56,0,56,0,1,81000
cc_kernel_cpu,15757,0,1,1,48,0,0,0,0,1,82000
cc_kernel_gpu_mem,35012,1,1,240,256,1312056,0,56,1312000,1,82000
cc_kernel_gpu,9524,1,1,240,256,56,0,56,0,1,82000
cc_kernel_cpu,5485,0,1,1,48,0,0,0,0,1,83000
cc_kernel_gpu_mem,4242,1,1,240,256,1328056,0,56,1328000,1,83000
cc_kernel_gpu,2472,1,1,240,256,56,0,56,0,1,83000
cc_kernel_cpu,18582,0,1,1,48,0,0,0,0,1,84000
cc_kernel_gpu_mem,10993,1,1,240,256,1344056,0,56,1344000,1,84000
cc_kernel_gpu,2517,1,1,240,256,56,0,56,0,1,84000
cc_kernel_cpu,15064,0,1,1,48,0,0,0,0,1,85000
cc_kernel_gpu_mem,9756,1,1,240,256,1360056,0,56,1360000,1,85000
cc_kernel_gpu,11689,1,1,240,256,56,0,56,0,1,85000
cc_kernel_cpu,6795,0,1,1,48,0,0,0,0,1,86000
cc_kernel_gpu_mem,6835,1,1,240,256,1376056,0,56,1376000,1,86000
cc_kernel_gpu,5362,1,1,240,256,56,0,56,0,1,86000
cc_kernel_cpu,459,0,1,1,48,0,0,0,0,1,87000
cc_kernel_gpu_mem,10402,1,1,240,256,1392056,0,56,1392000,1,87000
cc_kernel_gpu,5442,1,1,240,256,56,0,56,0,1,87000
cc_kernel_cpu,6979,0,1,1,48,0,0,0,0,1,88000
cc_kernel_gpu_mem,6675,1,1,240,256,1408056,0,56,1408000,1,88000
cc_kernel_gpu,5260,1,1,240,256,56,0,56,0,1,88000
cc_kernel_cpu,5110,0,1,1,48,0,0,0,0,1,89000
cc_kernel_gpu_mem,4104,1,1,240,256,1424056,0,56,1424000,1,89000
cc_kernel_gpu,2286,1,1,240,256,56,0,56,0,1,89000
cc_kernel_cpu,10990,0,1,1,48,0,0,0,0,1,90000
cc_kernel_gpu_mem,4181,1,1,240,256,1440056,0,56,1440000,1,90000
cc_kernel_gpu,2483,1,1,240,256,56,0,56,0,1,90000
cc_kernel_cpu,10086,0,1,1,48,0,0,0,0,1,9000
cc_kernel_gpu_mem,3461,1,1,36,256,144056,0,56,144000,1,9000
cc_kernel_gpu,1927,1,1,36,256,56,0,56,0,1,9000
cc_kernel_cpu,8266,0,1,1,48,0,0,0,0,1,91000
cc_kernel_gpu_mem,6611,1,1,240,256,1456056,0,56,1456000,1,91000
cc_kernel_gpu,5217,1,1,240,256,56,0,56,0,1,91000
cc_kernel_cpu,2842,0,1,1,48,0,0,0,0,1,92000
cc_kernel_gpu_mem,6935,1,1,240,256,1472056,0,56,1472000,1,92000
cc_kernel_gpu,5455,1,1,240,256,56,0,56,0,1,92000
cc_kernel_cpu,2622,0,1,1,48,0,0,0,0,1,93000
cc_kernel_gpu_mem,6668,1,1,240,256,1488056,0,56,1488000,1,93000
cc_kernel_gpu,5080,1,1,240,256,56,0,56,0,1,93000
cc_kernel_cpu,7498,0,1,1,48,0,0,0,0,1,94000
cc_kernel_gpu_mem,6751,1,1,240,256,1504056,0,56,1504000,1,94000
cc_kernel_gpu,5367,1,1,240,256,56,0,56,0,1,94000
cc_kernel_cpu,9845,0,1,1,48,0,0,0,0,1,95000
cc_kernel_gpu_mem,4150,1,1,240,256,1520056,0,56,1520000,1,95000
cc_kernel_gpu,2439,1,1,240,256,56,0,56,0,1,95000
cc_kernel_cpu,6515,0,1,1,48,0,0,0,0,1,96000
cc_kernel_gpu_mem,15337,1,1,240,256,1536056,0,56,1536000,1,96000
cc_kernel_gpu,7558,1,1,240,256,56,0,56,0,1,96000
cc_kernel_cpu,307,0,1,1,48,0,0,0,0,1,97000
cc_kernel_gpu_mem,4237,1,1,240,256,1552056,0,56,1552000,1,97000
cc_kernel_gpu,2356,1,1,240,256,56,0,56,0,1,97000
cc_kernel_cpu,311,0,1,1,48,0,0,0,0,1,98000
cc_kernel_gpu_mem,4435,1,1,240,256,1568056,0,56,1568000,1,98000
cc_kernel_gpu,5188,1,1,240,256,56,0,56,0,1,98000
cc_kernel_cpu,5952,0,1,1,48,0,0,0,0,1,99000
cc_kernel_gpu_mem,12703,1,1,240,256,1584056,0,56,1584000,1,99000
cc_kernel_gpu,2502,1,1,240,256,56,0,56,0,1,99000
cc_kernel_cpu,4007,0,1,1,48,0,0,0,0,1,225000
cc_kernel_gpu_mem,11392,1,1,240,256,3600056,0,56,3600000,1,225000
cc_kernel_gpu,2526,1,1,240,256,56,0,56,0,1,225000
